date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-06-28,5.85,5.94,5.88,5.85,188376.36,-0.03,-0.51,5.82,5.819,5.749,221197.52,178788.06,153488.26
2017-06-27,5.9,6.02,5.91,5.9,402040.56,0.05,0.85,5.812,5.806,5.736,206988.96,170558.36,152800.0
2017-06-26,5.71,5.86,5.86,5.68,215315.77,0.14,2.45,5.792,5.788,5.723,153443.0,140980.91,141443.37
2017-06-23,5.73,5.75,5.72,5.63,171549.14,-0.01,-0.17,5.784,5.766,5.716,142216.1,131447.47,141941.89
2017-06-22,5.83,5.84,5.73,5.73,128705.77,-0.11,-1.88,5.798,5.769,5.712,133214.73,126789.7,138525.05
2017-06-21,5.82,5.84,5.84,5.79,117333.57,0.03,0.52,5.818,5.771,5.706,136378.6,128671.93,138973.09
2017-06-20,5.82,5.85,5.81,5.78,134310.73,-0.01,-0.17,5.8,5.763,5.703,134127.76,133561.95,138811.6
2017-06-19,5.78,5.83,5.82,5.77,159181.3,0.03,0.52,5.784,5.75,5.708,128518.82,129390.06,135862.76
2017-06-16,5.83,5.85,5.79,5.76,126542.27,-0.04,-0.69,5.748,5.73,5.713,120678.84,126532.95,132918.87
2017-06-15,5.74,5.84,5.83,5.73,144525.12,0.08,1.39,5.74,5.709,5.722,120364.68,126539.51,136755.12
2017-06-14,5.72,5.77,5.75,5.7,106079.4,0.02,0.35,5.724,5.678,5.727,120965.27,128188.47,138541.09
2017-06-13,5.64,5.74,5.73,5.62,106266.02,0.09,1.6,5.726,5.665,5.733,132996.13,135041.63,136867.16
2017-06-12,5.73,5.73,5.64,5.62,119981.39,-0.11,-1.91,5.716,5.657,5.739,130261.31,141905.83,137154.7
2017-06-09,5.74,5.76,5.75,5.71,124971.45,0.0,0.0,5.712,5.665,5.75,132387.06,152436.31,137421.14
2017-06-08,5.75,5.82,5.75,5.72,147528.08,-0.01,-0.17,5.678,5.655,5.758,132714.34,150260.4,135800.86
2017-06-07,5.68,5.77,5.76,5.65,166233.7,0.08,1.41,5.632,5.64,5.772,135411.67,149274.25,133112.83
2017-06-06,5.61,5.69,5.68,5.58,92591.91,0.06,1.07,5.604,5.643,5.782,137087.14,144061.25,129524.32
2017-06-05,5.57,5.64,5.62,5.56,130610.15,0.04,0.72,5.598,5.666,5.799,153550.34,142335.46,131991.65
2017-06-02,5.5,5.6,5.58,5.46,126607.85,0.06,1.09,5.618,5.695,5.824,172485.57,139304.8,131518.59
2017-06-01,5.6,5.6,5.52,5.51,161014.73,-0.1,-1.78,5.632,5.734,5.851,167806.46,146970.73,130362.22
2017-05-31,5.69,5.72,5.62,5.62,174611.05,-0.03,-0.53,5.648,5.776,5.882,163136.83,148893.71,127286.99
2017-05-26,5.69,5.73,5.65,5.62,174907.94,-0.07,-1.22,5.682,5.801,5.912,151035.37,138692.69,123812.47
2017-05-25,5.65,5.73,5.72,5.58,225286.28,0.07,1.24,5.734,5.82,5.937,131120.58,132403.58,121795.18
2017-05-24,5.59,5.66,5.65,5.51,103212.3,0.05,0.89,5.772,5.835,5.956,106124.02,122405.97,113891.45
2017-05-23,5.78,5.81,5.6,5.58,137666.58,-0.19,-3.28,5.836,5.861,5.977,126135.0,121341.33,114815.33
2017-05-22,5.91,5.92,5.79,5.77,114103.73,-0.12,-2.03,5.904,5.903,6.0,134650.6,116951.41,113342.13
2017-05-19,5.9,5.92,5.91,5.86,75334.0,0.0,0.0,5.92,5.921,6.022,126350.0,114987.39,112860.85
2017-05-18,5.92,5.97,5.91,5.89,100303.51,-0.06,-1.0,5.906,5.931,6.034,133686.59,121647.85,116430.81
2017-05-17,5.91,6.02,5.97,5.9,203267.16,0.03,0.51,5.898,5.953,6.05,138687.92,123732.37,123981.51
2017-05-16,5.86,5.95,5.94,5.71,180244.59,0.07,1.19,5.886,5.967,6.071,116547.66,113753.71,122591.17
2017-05-15,5.83,5.88,5.87,5.83,72600.76,0.03,0.51,5.902,5.988,6.104,99252.23,105680.27,120604.46
2017-05-12,5.88,5.9,5.84,5.77,112016.93,-0.03,-0.51,5.922,6.022,6.147,103624.78,108932.25,124200.51
2017-05-11,5.91,5.95,5.87,5.76,125310.14,-0.04,-0.68,5.956,6.054,6.2,109609.1,111186.78,123771.09
2017-05-10,6.0,6.05,5.91,5.9,92565.89,-0.11,-1.83,6.008,6.076,6.252,108776.83,105376.92,125105.12
2017-05-09,5.97,6.04,6.02,5.91,93767.43,0.05,0.84,6.048,6.093,6.301,110959.76,108289.33,128644.18
2017-05-08,6.01,6.05,5.97,5.97,94463.5,-0.04,-0.67,6.074,6.097,6.344,112108.3,109732.85,134742.3
2017-05-05,6.1,6.14,6.01,5.99,141938.55,-0.12,-1.96,6.122,6.122,6.387,114239.73,110734.31,140816.7
2017-05-04,6.12,6.2,6.13,6.09,121148.79,0.02,0.33,6.152,6.137,6.425,112764.45,111213.77,141015.89
2017-05-03,6.13,6.17,6.11,6.08,103480.53,-0.04,-0.65,6.144,6.146,6.459,101977.01,124230.65,144344.0
2017-05-02,6.21,6.23,6.15,6.13,99510.15,-0.06,-0.97,6.138,6.174,6.489,105618.9,131428.62,147472.72
2017-04-28,6.15,6.26,6.21,6.13,105120.61,0.05,0.81,6.12,6.219,6.518,107357.4,135528.66,151484.53
2017-04-27,6.08,6.19,6.16,5.97,134562.17,0.07,1.15,6.122,6.272,6.548,107228.9,139468.76,154209.84
2017-04-26,6.08,6.13,6.09,6.08,67211.59,0.01,0.16,6.122,6.346,6.581,109663.09,136355.4,153252.74
2017-04-25,6.1,6.11,6.08,6.02,121690.0,0.02,0.33,6.148,6.427,6.621,146484.29,144833.32,156769.02
2017-04-24,6.22,6.22,6.06,6.04,108202.65,-0.16,-2.57,6.21,6.508,6.662,157238.34,148999.03,160152.86
2017-04-21,6.16,6.24,6.22,6.15,104478.09,0.06,0.97,6.318,6.59,6.702,163699.92,159751.74,175559.0
2017-04-20,6.23,6.25,6.16,6.06,146733.12,-0.06,-0.96,6.422,6.652,6.742,171708.62,170899.09,182276.92
2017-04-19,6.37,6.39,6.22,6.15,251317.59,-0.17,-2.66,6.57,6.713,6.79,163047.71,170818.01,188065.59
2017-04-18,6.59,6.62,6.39,6.38,175460.27,-0.21,-3.18,6.706,6.771,6.84,143182.34,164457.34,190902.01
2017-04-17,6.69,6.74,6.6,6.56,140510.52,-0.14,-2.08,6.806,6.804,6.881,140759.71,163516.81,223067.62
2017-04-14,6.89,6.9,6.74,6.73,144521.62,-0.16,-2.32,6.862,6.816,6.905,155803.55,167440.39,230977.85
2017-04-13,6.89,6.93,6.9,6.86,103428.53,0.0,0.0,6.882,6.824,6.919,170089.56,168950.91,228663.23
2017-04-12,6.87,6.93,6.9,6.84,151990.77,0.01,0.14,6.856,6.816,6.925,178588.31,170150.08,228561.75
2017-04-11,6.86,6.92,6.89,6.8,163347.12,0.01,0.14,6.836,6.815,6.933,185732.34,168704.72,227230.15
2017-04-10,6.83,6.94,6.88,6.82,215729.73,0.04,0.58,6.802,6.815,6.938,186273.9,171306.69,224376.47
2017-04-07,6.77,6.89,6.84,6.73,215951.66,0.07,1.03,6.77,6.814,6.944,179077.23,191366.26,221828.76
2017-04-06,6.79,6.81,6.77,6.75,145922.27,-0.03,-0.44,6.766,6.831,6.958,167812.26,193654.75,217656.51
2017-04-05,6.72,6.8,6.8,6.72,187710.94,0.08,1.19,6.776,6.867,6.977,161711.84,205313.18,219193.64
2017-03-31,6.7,6.74,6.72,6.64,166054.91,0.0,0.0,6.794,6.908,6.997,151677.1,217346.67,219174.59
2017-03-30,6.81,6.85,6.72,6.66,179746.36,-0.1,-1.47,6.828,6.958,7.02,156339.47,282618.44,220597.25
2017-03-29,6.83,6.9,6.82,6.79,159626.83,0.0,0.0,6.858,6.994,7.052,203655.29,294515.31,216220.92
2017-03-28,6.9,6.9,6.82,6.82,115420.16,-0.07,-1.02,6.896,7.013,7.081,219497.23,288375.55,219851.92
2017-03-27,6.9,6.93,6.89,6.85,137537.25,0.0,0.0,6.958,7.034,7.105,248914.52,286973.43,220330.24
2017-03-24,6.86,6.92,6.89,6.81,189366.77,0.02,0.29,7.022,7.05,7.128,283016.23,285755.58,228013.17
2017-03-23,7.02,7.05,6.87,6.81,416325.44,-0.14,-2.0,7.088,7.061,7.146,408897.4,277446.24,231152.98
2017-03-22,7.11,7.11,7.01,7.0,238836.52,-0.12,-1.68,7.13,7.074,7.167,385375.32,252291.26,218776.61
2017-03-21,7.2,7.2,7.13,7.09,262506.62,-0.08,-1.11,7.13,7.085,7.185,357253.86,241658.28,220250.45
2017-03-20,7.23,7.32,7.21,7.12,308045.81,-0.01,-0.14,7.11,7.087,7.202,325032.33,233074.1,213660.63
2017-03-17,7.2,7.46,7.22,7.2,818772.62,0.14,1.98,7.078,7.086,7.214,288494.92,221002.51,204179.96
2017-03-16,7.01,7.12,7.08,7.0,298715.03,0.07,1.0,7.034,7.082,7.223,145995.08,158576.06,168775.09
2017-03-15,7.04,7.06,7.01,6.98,98229.23,-0.02,-0.28,7.018,7.109,7.239,119207.2,137926.54,160004.22
2017-03-14,7.04,7.09,7.03,6.99,101398.97,-0.02,-0.28,7.04,7.148,7.256,126062.7,151328.29,168902.93
2017-03-13,7.0,7.05,7.05,6.98,125358.77,0.05,0.71,7.064,7.175,7.278,141115.87,153687.06,175461.65
2017-03-10,7.0,7.07,7.0,6.99,106273.41,0.0,0.0,7.094,7.205,7.311,153510.1,170270.76,186970.51
2017-03-09,7.12,7.12,7.0,6.98,164775.64,-0.12,-1.69,7.13,7.231,7.338,171157.04,184859.72,192487.25
2017-03-08,7.15,7.17,7.12,7.09,132506.69,-0.03,-0.42,7.2,7.26,7.368,156645.87,185261.95,193734.65
2017-03-07,7.21,7.22,7.15,7.11,176664.84,-0.05,-0.69,7.256,7.285,7.396,176593.89,198842.63,195359.75
2017-03-06,7.18,7.24,7.2,7.15,187329.91,0.02,0.28,7.286,7.316,7.42,166258.24,194247.16,194706.78
